"","GEOID","NAME","variable","estimate","moe"
"1265","51830","Williamsburg city, Virginia","S1701_C01_023",5192,391
"1266","51830","Williamsburg city, Virginia","S1701_C01_024",4974,397
"1267","51830","Williamsburg city, Virginia","S1701_C01_025",2439,265
"1268","51830","Williamsburg city, Virginia","S1701_C01_026",2535,213
"1269","51830","Williamsburg city, Virginia","S1701_C01_027",218,82
"1270","51830","Williamsburg city, Virginia","S1701_C01_028",154,71
"1271","51830","Williamsburg city, Virginia","S1701_C01_029",64,32
"1272","51830","Williamsburg city, Virginia","S1701_C01_030",8821,557
"1273","51830","Williamsburg city, Virginia","S1701_C01_031",3404,301
"1274","51830","Williamsburg city, Virginia","S1701_C01_032",2126,351
"1275","51830","Williamsburg city, Virginia","S1701_C01_033",3291,354
"1276","51830","Williamsburg city, Virginia","S1701_C01_034",1407,311
"1277","51830","Williamsburg city, Virginia","S1701_C01_035",2250,432
"1278","51830","Williamsburg city, Virginia","S1701_C01_036",2589,500
"1279","51830","Williamsburg city, Virginia","S1701_C01_037",3382,569
"1280","51830","Williamsburg city, Virginia","S1701_C01_038",3846,520
"1281","51830","Williamsburg city, Virginia","S1701_C01_039",3654,441
"1282","51830","Williamsburg city, Virginia","S1701_C01_040",1609,287
"1283","51830","Williamsburg city, Virginia","S1701_C01_041",2045,306
"1284","51830","Williamsburg city, Virginia","S1701_C01_042",8265,883
"1285","51830","Williamsburg city, Virginia","S1701_C01_043",1228,200
"1286","51830","Williamsburg city, Virginia","S1701_C01_044",955,245
"1287","51830","Williamsburg city, Virginia","S1701_C01_045",1471,316
"1288","51830","Williamsburg city, Virginia","S1701_C01_046",24.8,NA
"1289","51830","Williamsburg city, Virginia","S1701_C02_001",2080,402
"1290","51830","Williamsburg city, Virginia","S1701_C02_002",283,90
"1291","51830","Williamsburg city, Virginia","S1701_C02_003",282,90
"1292","51830","Williamsburg city, Virginia","S1701_C02_004",1661,386
"1293","51830","Williamsburg city, Virginia","S1701_C02_005",136,88
"1294","51830","Williamsburg city, Virginia","S1701_C02_006",870,244
"1295","51830","Williamsburg city, Virginia","S1701_C02_007",1210,269
"1296","51830","Williamsburg city, Virginia","S1701_C02_008",2079,401
"1297","51830","Williamsburg city, Virginia","S1701_C02_009",1372,337
"1298","51830","Williamsburg city, Virginia","S1701_C02_010",537,145
"1299","51830","Williamsburg city, Virginia","S1701_C02_011",0,19
"1300","51830","Williamsburg city, Virginia","S1701_C02_012",96,113
"1301","51830","Williamsburg city, Virginia","S1701_C02_013",0,19
"1302","51830","Williamsburg city, Virginia","S1701_C02_014",74,63
"1303","51830","Williamsburg city, Virginia","S1701_C02_015",1,4
"1304","51830","Williamsburg city, Virginia","S1701_C02_016",184,110
"1305","51830","Williamsburg city, Virginia","S1701_C02_017",1262,325
"1306","51830","Williamsburg city, Virginia","S1701_C02_018",851,232
"1307","51830","Williamsburg city, Virginia","S1701_C02_019",186,105
"1308","51830","Williamsburg city, Virginia","S1701_C02_020",169,87
"1309","51830","Williamsburg city, Virginia","S1701_C02_021",216,107
"1310","51830","Williamsburg city, Virginia","S1701_C02_022",280,131
"1311","51830","Williamsburg city, Virginia","S1701_C02_023",664,200
"1312","51830","Williamsburg city, Virginia","S1701_C02_024",547,184
"1313","51830","Williamsburg city, Virginia","S1701_C02_025",234,123
"1314","51830","Williamsburg city, Virginia","S1701_C02_026",313,133
"1315","51830","Williamsburg city, Virginia","S1701_C02_027",117,65
"1316","51830","Williamsburg city, Virginia","S1701_C02_028",84,60
"1317","51830","Williamsburg city, Virginia","S1701_C02_029",33,26
"1318","51830","Williamsburg city, Virginia","S1701_C02_030",1800,390
"1319","51830","Williamsburg city, Virginia","S1701_C02_031",87,67
"1320","51830","Williamsburg city, Virginia","S1701_C02_032",722,225
"1321","51830","Williamsburg city, Virginia","S1701_C02_033",991,292
"1322","51830","Williamsburg city, Virginia","S1701_C02_034",NA,NA
"1323","51830","Williamsburg city, Virginia","S1701_C02_035",NA,NA
"1324","51830","Williamsburg city, Virginia","S1701_C02_036",NA,NA
"1325","51830","Williamsburg city, Virginia","S1701_C02_037",NA,NA
"1326","51830","Williamsburg city, Virginia","S1701_C02_038",NA,NA
"1327","51830","Williamsburg city, Virginia","S1701_C02_039",1547,383
"1328","51830","Williamsburg city, Virginia","S1701_C02_040",628,225
"1329","51830","Williamsburg city, Virginia","S1701_C02_041",919,270
"1330","51830","Williamsburg city, Virginia","S1701_C02_042",NA,NA
"1331","51830","Williamsburg city, Virginia","S1701_C02_043",46,43
"1332","51830","Williamsburg city, Virginia","S1701_C02_044",641,220
"1333","51830","Williamsburg city, Virginia","S1701_C02_045",860,288
"1334","51830","Williamsburg city, Virginia","S1701_C02_046",NA,NA
"1335","51830","Williamsburg city, Virginia","S1701_C03_001",20.5,3.3
"1336","51830","Williamsburg city, Virginia","S1701_C03_002",19.3,6
"1337","51830","Williamsburg city, Virginia","S1701_C03_003",19.2,6
"1338","51830","Williamsburg city, Virginia","S1701_C03_004",24.9,4.5
"1339","51830","Williamsburg city, Virginia","S1701_C03_005",6.8,4.4
"1340","51830","Williamsburg city, Virginia","S1701_C03_006",18.3,4.5
"1341","51830","Williamsburg city, Virginia","S1701_C03_007",22.4,4.3
"1342","51830","Williamsburg city, Virginia","S1701_C03_008",20.9,3.4
"1343","51830","Williamsburg city, Virginia","S1701_C03_009",18,3.8
"1344","51830","Williamsburg city, Virginia","S1701_C03_010",29.3,7.6
"1345","51830","Williamsburg city, Virginia","S1701_C03_011",0,100
"1346","51830","Williamsburg city, Virginia","S1701_C03_012",26.3,23.1
"1347","51830","Williamsburg city, Virginia","S1701_C03_013",NA,NA
"1348","51830","Williamsburg city, Virginia","S1701_C03_014",58.7,25.2
"1349","51830","Williamsburg city, Virginia","S1701_C03_015",0.5,2.1
"1350","51830","Williamsburg city, Virginia","S1701_C03_016",25.5,15
"1351","51830","Williamsburg city, Virginia","S1701_C03_017",17.8,3.9
"1352","51830","Williamsburg city, Virginia","S1701_C03_018",12.4,3.3
"1353","51830","Williamsburg city, Virginia","S1701_C03_019",35.6,17
"1354","51830","Williamsburg city, Virginia","S1701_C03_020",12.8,6.7
"1355","51830","Williamsburg city, Virginia","S1701_C03_021",12.8,6
"1356","51830","Williamsburg city, Virginia","S1701_C03_022",8.3,3.8
"1357","51830","Williamsburg city, Virginia","S1701_C03_023",12.8,3.6
"1358","51830","Williamsburg city, Virginia","S1701_C03_024",11,3.5
"1359","51830","Williamsburg city, Virginia","S1701_C03_025",9.6,4.8
"1360","51830","Williamsburg city, Virginia","S1701_C03_026",12.3,4.9
"1361","51830","Williamsburg city, Virginia","S1701_C03_027",53.7,17.8
"1362","51830","Williamsburg city, Virginia","S1701_C03_028",54.5,23.5
"1363","51830","Williamsburg city, Virginia","S1701_C03_029",51.6,30.4
"1364","51830","Williamsburg city, Virginia","S1701_C03_030",20.4,3.6
"1365","51830","Williamsburg city, Virginia","S1701_C03_031",2.6,2
"1366","51830","Williamsburg city, Virginia","S1701_C03_032",34,7.3
"1367","51830","Williamsburg city, Virginia","S1701_C03_033",30.1,6.6
"1368","51830","Williamsburg city, Virginia","S1701_C03_034",NA,NA
"1369","51830","Williamsburg city, Virginia","S1701_C03_035",NA,NA
"1370","51830","Williamsburg city, Virginia","S1701_C03_036",NA,NA
"1371","51830","Williamsburg city, Virginia","S1701_C03_037",NA,NA
"1372","51830","Williamsburg city, Virginia","S1701_C03_038",NA,NA
"1373","51830","Williamsburg city, Virginia","S1701_C03_039",42.3,6.7
"1374","51830","Williamsburg city, Virginia","S1701_C03_040",39,9.2
"1375","51830","Williamsburg city, Virginia","S1701_C03_041",44.9,8.7
"1376","51830","Williamsburg city, Virginia","S1701_C03_042",NA,NA
"1377","51830","Williamsburg city, Virginia","S1701_C03_043",3.7,3.4
"1378","51830","Williamsburg city, Virginia","S1701_C03_044",67.1,9.8
"1379","51830","Williamsburg city, Virginia","S1701_C03_045",58.5,10.2
"1380","51830","Williamsburg city, Virginia","S1701_C03_046",NA,NA
"1381","51073","Gloucester County, Virginia","S1701_C01_001",36649,105
"1382","51073","Gloucester County, Virginia","S1701_C01_002",7761,43
"1383","51073","Gloucester County, Virginia","S1701_C01_003",7725,63
"1384","51073","Gloucester County, Virginia","S1701_C01_004",23079,119
"1385","51073","Gloucester County, Virginia","S1701_C01_005",5809,89
"1386","51073","Gloucester County, Virginia","S1701_C01_006",18054,141
"1387","51073","Gloucester County, Virginia","S1701_C01_007",18595,159
"1388","51073","Gloucester County, Virginia","S1701_C01_008",35656,253
"1389","51073","Gloucester County, Virginia","S1701_C01_009",32110,150
"1390","51073","Gloucester County, Virginia","S1701_C01_010",3191,171
"1391","51073","Gloucester County, Virginia","S1701_C01_011",96,54
"1392","51073","Gloucester County, Virginia","S1701_C01_012",176,124
"1393","51073","Gloucester County, Virginia","S1701_C01_013",0,25
"1394","51073","Gloucester County, Virginia","S1701_C01_014",83,53
"1395","51073","Gloucester County, Virginia","S1701_C01_015",993,228
"1396","51073","Gloucester County, Virginia","S1701_C01_016",1049,2
"1397","51073","Gloucester County, Virginia","S1701_C01_017",31310,98
"1398","51073","Gloucester County, Virginia","S1701_C01_018",25900,154
"1399","51073","Gloucester County, Virginia","S1701_C01_019",2430,357
"1400","51073","Gloucester County, Virginia","S1701_C01_020",8506,632
"1401","51073","Gloucester County, Virginia","S1701_C01_021",9006,572
"1402","51073","Gloucester County, Virginia","S1701_C01_022",5958,515
"1403","51073","Gloucester County, Virginia","S1701_C01_023",18654,629
"1404","51073","Gloucester County, Virginia","S1701_C01_024",17560,662
"1405","51073","Gloucester County, Virginia","S1701_C01_025",9220,360
"1406","51073","Gloucester County, Virginia","S1701_C01_026",8340,463
"1407","51073","Gloucester County, Virginia","S1701_C01_027",1094,251
"1408","51073","Gloucester County, Virginia","S1701_C01_028",616,194
"1409","51073","Gloucester County, Virginia","S1701_C01_029",478,134
"1410","51073","Gloucester County, Virginia","S1701_C01_030",30062,172
"1411","51073","Gloucester County, Virginia","S1701_C01_031",12853,652
"1412","51073","Gloucester County, Virginia","S1701_C01_032",7092,558
"1413","51073","Gloucester County, Virginia","S1701_C01_033",10117,634
"1414","51073","Gloucester County, Virginia","S1701_C01_034",1452,417
"1415","51073","Gloucester County, Virginia","S1701_C01_035",4202,803
"1416","51073","Gloucester County, Virginia","S1701_C01_036",5090,805
"1417","51073","Gloucester County, Virginia","S1701_C01_037",7781,914
"1418","51073","Gloucester County, Virginia","S1701_C01_038",9039,943
"1419","51073","Gloucester County, Virginia","S1701_C01_039",5376,520
"1420","51073","Gloucester County, Virginia","S1701_C01_040",2757,346
"1421","51073","Gloucester County, Virginia","S1701_C01_041",2619,335
"1422","51073","Gloucester County, Virginia","S1701_C01_042",6674,919
"1423","51073","Gloucester County, Virginia","S1701_C01_043",2173,346
"1424","51073","Gloucester County, Virginia","S1701_C01_044",1088,237
"1425","51073","Gloucester County, Virginia","S1701_C01_045",2115,340
"1426","51073","Gloucester County, Virginia","S1701_C01_046",34,NA
"1427","51073","Gloucester County, Virginia","S1701_C02_001",3157,648
"1428","51073","Gloucester County, Virginia","S1701_C02_002",807,329
"1429","51073","Gloucester County, Virginia","S1701_C02_003",771,337
"1430","51073","Gloucester County, Virginia","S1701_C02_004",1887,403
"1431","51073","Gloucester County, Virginia","S1701_C02_005",463,154
"1432","51073","Gloucester County, Virginia","S1701_C02_006",1423,353
"1433","51073","Gloucester County, Virginia","S1701_C02_007",1734,398
"1434","51073","Gloucester County, Virginia","S1701_C02_008",3100,641
"1435","51073","Gloucester County, Virginia","S1701_C02_009",2693,630
"1436","51073","Gloucester County, Virginia","S1701_C02_010",394,208
"1437","51073","Gloucester County, Virginia","S1701_C02_011",13,30
"1438","51073","Gloucester County, Virginia","S1701_C02_012",0,25
"1439","51073","Gloucester County, Virginia","S1701_C02_013",0,25
"1440","51073","Gloucester County, Virginia","S1701_C02_014",0,25
"1441","51073","Gloucester County, Virginia","S1701_C02_015",57,51
"1442","51073","Gloucester County, Virginia","S1701_C02_016",200,156
"1443","51073","Gloucester County, Virginia","S1701_C02_017",2592,635
"1444","51073","Gloucester County, Virginia","S1701_C02_018",1836,345
"1445","51073","Gloucester County, Virginia","S1701_C02_019",461,176
"1446","51073","Gloucester County, Virginia","S1701_C02_020",608,273
"1447","51073","Gloucester County, Virginia","S1701_C02_021",545,189
"1448","51073","Gloucester County, Virginia","S1701_C02_022",222,139
"1449","51073","Gloucester County, Virginia","S1701_C02_023",1011,297
"1450","51073","Gloucester County, Virginia","S1701_C02_024",756,216
"1451","51073","Gloucester County, Virginia","S1701_C02_025",325,128
"1452","51073","Gloucester County, Virginia","S1701_C02_026",431,165
"1453","51073","Gloucester County, Virginia","S1701_C02_027",255,136
"1454","51073","Gloucester County, Virginia","S1701_C02_028",135,119
"1455","51073","Gloucester County, Virginia","S1701_C02_029",120,65
"1456","51073","Gloucester County, Virginia","S1701_C02_030",2512,517
"1457","51073","Gloucester County, Virginia","S1701_C02_031",231,121
"1458","51073","Gloucester County, Virginia","S1701_C02_032",870,210
"1459","51073","Gloucester County, Virginia","S1701_C02_033",1411,357
"1460","51073","Gloucester County, Virginia","S1701_C02_034",NA,NA
"1461","51073","Gloucester County, Virginia","S1701_C02_035",NA,NA
"1462","51073","Gloucester County, Virginia","S1701_C02_036",NA,NA
"1463","51073","Gloucester County, Virginia","S1701_C02_037",NA,NA
"1464","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1465","51073","Gloucester County, Virginia","S1701_C02_039",1220,283
"1466","51073","Gloucester County, Virginia","S1701_C02_040",569,179
"1467","51073","Gloucester County, Virginia","S1701_C02_041",651,200
"1468","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1469","51073","Gloucester County, Virginia","S1701_C02_043",73,66
"1470","51073","Gloucester County, Virginia","S1701_C02_044",404,151
"1471","51073","Gloucester County, Virginia","S1701_C02_045",743,215
"1472","51073","Gloucester County, Virginia","S1701_C02_046",NA,NA
"1473","51073","Gloucester County, Virginia","S1701_C03_001",8.6,1.8
"1474","51073","Gloucester County, Virginia","S1701_C03_002",10.4,4.2
"1475","51073","Gloucester County, Virginia","S1701_C03_003",10,4.3
"1476","51073","Gloucester County, Virginia","S1701_C03_004",8.2,1.7
"1477","51073","Gloucester County, Virginia","S1701_C03_005",8,2.7
"1478","51073","Gloucester County, Virginia","S1701_C03_006",7.9,1.9
"1479","51073","Gloucester County, Virginia","S1701_C03_007",9.3,2.1
"1480","51073","Gloucester County, Virginia","S1701_C03_008",8.7,1.8
"1481","51073","Gloucester County, Virginia","S1701_C03_009",8.4,2
"1482","51073","Gloucester County, Virginia","S1701_C03_010",12.3,6.3
"1483","51073","Gloucester County, Virginia","S1701_C03_011",13.5,28.1
"1484","51073","Gloucester County, Virginia","S1701_C03_012",0,16.8
"1485","51073","Gloucester County, Virginia","S1701_C03_013",NA,NA
"1486","51073","Gloucester County, Virginia","S1701_C03_014",0,31.3
"1487","51073","Gloucester County, Virginia","S1701_C03_015",5.7,5.1
"1488","51073","Gloucester County, Virginia","S1701_C03_016",19.1,14.9
"1489","51073","Gloucester County, Virginia","S1701_C03_017",8.3,2
"1490","51073","Gloucester County, Virginia","S1701_C03_018",7.1,1.3
"1491","51073","Gloucester County, Virginia","S1701_C03_019",19,6.5
"1492","51073","Gloucester County, Virginia","S1701_C03_020",7.1,3.1
"1493","51073","Gloucester County, Virginia","S1701_C03_021",6.1,2
"1494","51073","Gloucester County, Virginia","S1701_C03_022",3.7,2.3
"1495","51073","Gloucester County, Virginia","S1701_C03_023",5.4,1.6
"1496","51073","Gloucester County, Virginia","S1701_C03_024",4.3,1.3
"1497","51073","Gloucester County, Virginia","S1701_C03_025",3.5,1.4
"1498","51073","Gloucester County, Virginia","S1701_C03_026",5.2,2
"1499","51073","Gloucester County, Virginia","S1701_C03_027",23.3,11.2
"1500","51073","Gloucester County, Virginia","S1701_C03_028",21.9,16.6
"1501","51073","Gloucester County, Virginia","S1701_C03_029",25.1,13.2
"1502","51073","Gloucester County, Virginia","S1701_C03_030",8.4,1.7
"1503","51073","Gloucester County, Virginia","S1701_C03_031",1.8,0.9
"1504","51073","Gloucester County, Virginia","S1701_C03_032",12.3,3.1
"1505","51073","Gloucester County, Virginia","S1701_C03_033",13.9,3.2
"1506","51073","Gloucester County, Virginia","S1701_C03_034",NA,NA
"1507","51073","Gloucester County, Virginia","S1701_C03_035",NA,NA
"1508","51073","Gloucester County, Virginia","S1701_C03_036",NA,NA
"1509","51073","Gloucester County, Virginia","S1701_C03_037",NA,NA
"1510","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1511","51073","Gloucester County, Virginia","S1701_C03_039",22.7,4.4
"1512","51073","Gloucester County, Virginia","S1701_C03_040",20.6,6
"1513","51073","Gloucester County, Virginia","S1701_C03_041",24.9,6.6
"1514","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1515","51073","Gloucester County, Virginia","S1701_C03_043",3.4,3
"1516","51073","Gloucester County, Virginia","S1701_C03_044",37.1,10.4
"1517","51073","Gloucester County, Virginia","S1701_C03_045",35.1,7.3
"1518","51073","Gloucester County, Virginia","S1701_C03_046",NA,NA
"1519","51093","Isle of Wight County, Virginia","S1701_C01_001",35251,166
"1520","51093","Isle of Wight County, Virginia","S1701_C01_002",7629,96
"1521","51093","Isle of Wight County, Virginia","S1701_C01_003",7599,98
"1522","51093","Isle of Wight County, Virginia","S1701_C01_004",22083,85
"1523","51093","Isle of Wight County, Virginia","S1701_C01_005",5539,129
"1524","51093","Isle of Wight County, Virginia","S1701_C01_006",17319,130
"1525","51093","Isle of Wight County, Virginia","S1701_C01_007",17932,183
"1526","51093","Isle of Wight County, Virginia","S1701_C01_008",34198,366
"1527","51093","Isle of Wight County, Virginia","S1701_C01_009",25196,181
"1528","51093","Isle of Wight County, Virginia","S1701_C01_010",8221,327
"1529","51093","Isle of Wight County, Virginia","S1701_C01_011",32,34
"1530","51093","Isle of Wight County, Virginia","S1701_C01_012",380,91
"1531","51093","Isle of Wight County, Virginia","S1701_C01_013",0,25
"1532","51093","Isle of Wight County, Virginia","S1701_C01_014",369,121
"1533","51093","Isle of Wight County, Virginia","S1701_C01_015",1053,333
"1534","51093","Isle of Wight County, Virginia","S1701_C01_016",812,25
"1535","51093","Isle of Wight County, Virginia","S1701_C01_017",24908,128
"1536","51093","Isle of Wight County, Virginia","S1701_C01_018",25006,133
"1537","51093","Isle of Wight County, Virginia","S1701_C01_019",3413,371
"1538","51093","Isle of Wight County, Virginia","S1701_C01_020",7022,438
"1539","51093","Isle of Wight County, Virginia","S1701_C01_021",8003,497
"1540","51093","Isle of Wight County, Virginia","S1701_C01_022",6568,458
"1541","51093","Isle of Wight County, Virginia","S1701_C01_023",18620,476
"1542","51093","Isle of Wight County, Virginia","S1701_C01_024",17082,531
"1543","51093","Isle of Wight County, Virginia","S1701_C01_025",9179,329
"1544","51093","Isle of Wight County, Virginia","S1701_C01_026",7903,368
"1545","51093","Isle of Wight County, Virginia","S1701_C01_027",1538,275
"1546","51093","Isle of Wight County, Virginia","S1701_C01_028",675,158
"1547","51093","Isle of Wight County, Virginia","S1701_C01_029",863,206
"1548","51093","Isle of Wight County, Virginia","S1701_C01_030",28634,174
"1549","51093","Isle of Wight County, Virginia","S1701_C01_031",13102,536
"1550","51093","Isle of Wight County, Virginia","S1701_C01_032",5835,451
"1551","51093","Isle of Wight County, Virginia","S1701_C01_033",9697,453
"1552","51093","Isle of Wight County, Virginia","S1701_C01_034",2059,601
"1553","51093","Isle of Wight County, Virginia","S1701_C01_035",4950,725
"1554","51093","Isle of Wight County, Virginia","S1701_C01_036",5794,766
"1555","51093","Isle of Wight County, Virginia","S1701_C01_037",7570,862
"1556","51093","Isle of Wight County, Virginia","S1701_C01_038",8350,906
"1557","51093","Isle of Wight County, Virginia","S1701_C01_039",4590,494
"1558","51093","Isle of Wight County, Virginia","S1701_C01_040",2233,334
"1559","51093","Isle of Wight County, Virginia","S1701_C01_041",2357,275
"1560","51093","Isle of Wight County, Virginia","S1701_C01_042",5427,828
"1561","51093","Isle of Wight County, Virginia","S1701_C01_043",2053,389
"1562","51093","Isle of Wight County, Virginia","S1701_C01_044",677,192
"1563","51093","Isle of Wight County, Virginia","S1701_C01_045",1860,221
"1564","51093","Isle of Wight County, Virginia","S1701_C01_046",21.6,NA
"1565","51093","Isle of Wight County, Virginia","S1701_C02_001",3977,677
"1566","51093","Isle of Wight County, Virginia","S1701_C02_002",1378,320
"1567","51093","Isle of Wight County, Virginia","S1701_C02_003",1348,314
"1568","51093","Isle of Wight County, Virginia","S1701_C02_004",2251,382
"1569","51093","Isle of Wight County, Virginia","S1701_C02_005",348,139
"1570","51093","Isle of Wight County, Virginia","S1701_C02_006",1936,385
"1571","51093","Isle of Wight County, Virginia","S1701_C02_007",2041,372
"1572","51093","Isle of Wight County, Virginia","S1701_C02_008",3610,645
"1573","51093","Isle of Wight County, Virginia","S1701_C02_009",2158,486
"1574","51093","Isle of Wight County, Virginia","S1701_C02_010",1424,386
"1575","51093","Isle of Wight County, Virginia","S1701_C02_011",0,25
"1576","51093","Isle of Wight County, Virginia","S1701_C02_012",1,2
"1577","51093","Isle of Wight County, Virginia","S1701_C02_013",0,25
"1578","51093","Isle of Wight County, Virginia","S1701_C02_014",27,45
"1579","51093","Isle of Wight County, Virginia","S1701_C02_015",367,291
"1580","51093","Isle of Wight County, Virginia","S1701_C02_016",158,109
"1581","51093","Isle of Wight County, Virginia","S1701_C02_017",2036,465
"1582","51093","Isle of Wight County, Virginia","S1701_C02_018",2349,380
"1583","51093","Isle of Wight County, Virginia","S1701_C02_019",733,207
"1584","51093","Isle of Wight County, Virginia","S1701_C02_020",625,173
"1585","51093","Isle of Wight County, Virginia","S1701_C02_021",798,198
"1586","51093","Isle of Wight County, Virginia","S1701_C02_022",193,97
"1587","51093","Isle of Wight County, Virginia","S1701_C02_023",1244,265
"1588","51093","Isle of Wight County, Virginia","S1701_C02_024",898,221
"1589","51093","Isle of Wight County, Virginia","S1701_C02_025",519,170
"1590","51093","Isle of Wight County, Virginia","S1701_C02_026",379,141
"1591","51093","Isle of Wight County, Virginia","S1701_C02_027",346,158
"1592","51093","Isle of Wight County, Virginia","S1701_C02_028",123,74
"1593","51093","Isle of Wight County, Virginia","S1701_C02_029",223,121
"1594","51093","Isle of Wight County, Virginia","S1701_C02_030",2718,435
"1595","51093","Isle of Wight County, Virginia","S1701_C02_031",323,127
"1596","51093","Isle of Wight County, Virginia","S1701_C02_032",810,220
"1597","51093","Isle of Wight County, Virginia","S1701_C02_033",1585,299
"1598","51093","Isle of Wight County, Virginia","S1701_C02_034",NA,NA
"1599","51093","Isle of Wight County, Virginia","S1701_C02_035",NA,NA
"1600","51093","Isle of Wight County, Virginia","S1701_C02_036",NA,NA
"1601","51093","Isle of Wight County, Virginia","S1701_C02_037",NA,NA
"1602","51093","Isle of Wight County, Virginia","S1701_C02_038",NA,NA
"1603","51093","Isle of Wight County, Virginia","S1701_C02_039",1007,209
"1604","51093","Isle of Wight County, Virginia","S1701_C02_040",531,167
"1605","51093","Isle of Wight County, Virginia","S1701_C02_041",476,122
"1606","51093","Isle of Wight County, Virginia","S1701_C02_042",NA,NA
"1607","51093","Isle of Wight County, Virginia","S1701_C02_043",149,93
"1608","51093","Isle of Wight County, Virginia","S1701_C02_044",242,109
"1609","51093","Isle of Wight County, Virginia","S1701_C02_045",616,145
"1610","51093","Isle of Wight County, Virginia","S1701_C02_046",NA,NA
"1611","51093","Isle of Wight County, Virginia","S1701_C03_001",11.3,1.9
"1612","51093","Isle of Wight County, Virginia","S1701_C03_002",18.1,4.2
"1613","51093","Isle of Wight County, Virginia","S1701_C03_003",17.7,4.1
"1614","51093","Isle of Wight County, Virginia","S1701_C03_004",10.2,1.7
"1615","51093","Isle of Wight County, Virginia","S1701_C03_005",6.3,2.5
"1616","51093","Isle of Wight County, Virginia","S1701_C03_006",11.2,2.2
"1617","51093","Isle of Wight County, Virginia","S1701_C03_007",11.4,2.1
"1618","51093","Isle of Wight County, Virginia","S1701_C03_008",10.6,1.9
"1619","51093","Isle of Wight County, Virginia","S1701_C03_009",8.6,1.9
"1620","51093","Isle of Wight County, Virginia","S1701_C03_010",17.3,4.6
"1621","51093","Isle of Wight County, Virginia","S1701_C03_011",0,52.4
"1622","51093","Isle of Wight County, Virginia","S1701_C03_012",0.3,0.6
"1623","51093","Isle of Wight County, Virginia","S1701_C03_013",NA,NA
"1624","51093","Isle of Wight County, Virginia","S1701_C03_014",7.3,13
"1625","51093","Isle of Wight County, Virginia","S1701_C03_015",34.9,20.8
"1626","51093","Isle of Wight County, Virginia","S1701_C03_016",19.5,13.4
"1627","51093","Isle of Wight County, Virginia","S1701_C03_017",8.2,1.9
"1628","51093","Isle of Wight County, Virginia","S1701_C03_018",9.4,1.5
"1629","51093","Isle of Wight County, Virginia","S1701_C03_019",21.5,5.9
"1630","51093","Isle of Wight County, Virginia","S1701_C03_020",8.9,2.4
"1631","51093","Isle of Wight County, Virginia","S1701_C03_021",10,2.4
"1632","51093","Isle of Wight County, Virginia","S1701_C03_022",2.9,1.5
"1633","51093","Isle of Wight County, Virginia","S1701_C03_023",6.7,1.4
"1634","51093","Isle of Wight County, Virginia","S1701_C03_024",5.3,1.3
"1635","51093","Isle of Wight County, Virginia","S1701_C03_025",5.7,1.8
"1636","51093","Isle of Wight County, Virginia","S1701_C03_026",4.8,1.8
"1637","51093","Isle of Wight County, Virginia","S1701_C03_027",22.5,8.9
"1638","51093","Isle of Wight County, Virginia","S1701_C03_028",18.2,9.8
"1639","51093","Isle of Wight County, Virginia","S1701_C03_029",25.8,11.9
"1640","51093","Isle of Wight County, Virginia","S1701_C03_030",9.5,1.5
"1641","51093","Isle of Wight County, Virginia","S1701_C03_031",2.5,1
"1642","51093","Isle of Wight County, Virginia","S1701_C03_032",13.9,3.4
"1643","51093","Isle of Wight County, Virginia","S1701_C03_033",16.3,2.9
"1644","51093","Isle of Wight County, Virginia","S1701_C03_034",NA,NA
"1645","51093","Isle of Wight County, Virginia","S1701_C03_035",NA,NA
"1646","51093","Isle of Wight County, Virginia","S1701_C03_036",NA,NA
"1647","51093","Isle of Wight County, Virginia","S1701_C03_037",NA,NA
"1648","51093","Isle of Wight County, Virginia","S1701_C03_038",NA,NA
"1649","51093","Isle of Wight County, Virginia","S1701_C03_039",21.9,3.9
"1650","51093","Isle of Wight County, Virginia","S1701_C03_040",23.8,6.2
"1651","51093","Isle of Wight County, Virginia","S1701_C03_041",20.2,4.7
"1652","51093","Isle of Wight County, Virginia","S1701_C03_042",NA,NA
"1653","51093","Isle of Wight County, Virginia","S1701_C03_043",7.3,4
"1654","51093","Isle of Wight County, Virginia","S1701_C03_044",35.7,12.9
"1655","51093","Isle of Wight County, Virginia","S1701_C03_045",33.1,6.3
"1656","51093","Isle of Wight County, Virginia","S1701_C03_046",NA,NA
"1657","51095","James City County, Virginia","S1701_C01_001",68972,201
"1658","51095","James City County, Virginia","S1701_C01_002",14680,54
"1659","51095","James City County, Virginia","S1701_C01_003",14661,60
"1660","51095","James City County, Virginia","S1701_C01_004",39394,173
"1661","51095","James City County, Virginia","S1701_C01_005",14898,167
"1662","51095","James City County, Virginia","S1701_C01_006",33119,282
"1663","51095","James City County, Virginia","S1701_C01_007",35853,246
"1664","51095","James City County, Virginia","S1701_C01_008",67790,413
"1665","51095","James City County, Virginia","S1701_C01_009",55765,352
"1666","51095","James City County, Virginia","S1701_C01_010",9229,341
"1667","51095","James City County, Virginia","S1701_C01_011",258,119
"1668","51095","James City County, Virginia","S1701_C01_012",2047,151
"1669","51095","James City County, Virginia","S1701_C01_013",39,55
