"","GEOID","NAME","variable","estimate","moe"
"1264","51830","Williamsburg city, Virginia","S1701_C01_022",3345,265
"1265","51830","Williamsburg city, Virginia","S1701_C01_023",5214,318
"1266","51830","Williamsburg city, Virginia","S1701_C01_024",4915,345
"1267","51830","Williamsburg city, Virginia","S1701_C01_025",2422,222
"1268","51830","Williamsburg city, Virginia","S1701_C01_026",2493,229
"1269","51830","Williamsburg city, Virginia","S1701_C01_027",299,145
"1270","51830","Williamsburg city, Virginia","S1701_C01_028",218,140
"1271","51830","Williamsburg city, Virginia","S1701_C01_029",81,48
"1272","51830","Williamsburg city, Virginia","S1701_C01_030",8782,456
"1273","51830","Williamsburg city, Virginia","S1701_C01_031",3379,341
"1274","51830","Williamsburg city, Virginia","S1701_C01_032",2139,304
"1275","51830","Williamsburg city, Virginia","S1701_C01_033",3264,406
"1276","51830","Williamsburg city, Virginia","S1701_C01_034",1360,368
"1277","51830","Williamsburg city, Virginia","S1701_C01_035",2220,461
"1278","51830","Williamsburg city, Virginia","S1701_C01_036",2365,482
"1279","51830","Williamsburg city, Virginia","S1701_C01_037",3125,509
"1280","51830","Williamsburg city, Virginia","S1701_C01_038",3540,525
"1281","51830","Williamsburg city, Virginia","S1701_C01_039",3642,524
"1282","51830","Williamsburg city, Virginia","S1701_C01_040",1726,309
"1283","51830","Williamsburg city, Virginia","S1701_C01_041",1916,328
"1284","51830","Williamsburg city, Virginia","S1701_C01_042",8622,787
"1285","51830","Williamsburg city, Virginia","S1701_C01_043",1179,227
"1286","51830","Williamsburg city, Virginia","S1701_C01_044",940,232
"1287","51830","Williamsburg city, Virginia","S1701_C01_045",1523,372
"1288","51830","Williamsburg city, Virginia","S1701_C01_046",22.4,NA
"1289","51830","Williamsburg city, Virginia","S1701_C02_001",1960,426
"1290","51830","Williamsburg city, Virginia","S1701_C02_002",156,84
"1291","51830","Williamsburg city, Virginia","S1701_C02_003",154,84
"1292","51830","Williamsburg city, Virginia","S1701_C02_004",1672,419
"1293","51830","Williamsburg city, Virginia","S1701_C02_005",132,73
"1294","51830","Williamsburg city, Virginia","S1701_C02_006",939,264
"1295","51830","Williamsburg city, Virginia","S1701_C02_007",1021,267
"1296","51830","Williamsburg city, Virginia","S1701_C02_008",1956,423
"1297","51830","Williamsburg city, Virginia","S1701_C02_009",1399,368
"1298","51830","Williamsburg city, Virginia","S1701_C02_010",467,205
"1299","51830","Williamsburg city, Virginia","S1701_C02_011",0,19
"1300","51830","Williamsburg city, Virginia","S1701_C02_012",47,48
"1301","51830","Williamsburg city, Virginia","S1701_C02_013",0,19
"1302","51830","Williamsburg city, Virginia","S1701_C02_014",43,53
"1303","51830","Williamsburg city, Virginia","S1701_C02_015",4,15
"1304","51830","Williamsburg city, Virginia","S1701_C02_016",128,103
"1305","51830","Williamsburg city, Virginia","S1701_C02_017",1314,353
"1306","51830","Williamsburg city, Virginia","S1701_C02_018",731,210
"1307","51830","Williamsburg city, Virginia","S1701_C02_019",162,101
"1308","51830","Williamsburg city, Virginia","S1701_C02_020",136,68
"1309","51830","Williamsburg city, Virginia","S1701_C02_021",161,94
"1310","51830","Williamsburg city, Virginia","S1701_C02_022",272,139
"1311","51830","Williamsburg city, Virginia","S1701_C02_023",632,201
"1312","51830","Williamsburg city, Virginia","S1701_C02_024",418,139
"1313","51830","Williamsburg city, Virginia","S1701_C02_025",160,81
"1314","51830","Williamsburg city, Virginia","S1701_C02_026",258,112
"1315","51830","Williamsburg city, Virginia","S1701_C02_027",214,141
"1316","51830","Williamsburg city, Virginia","S1701_C02_028",172,138
"1317","51830","Williamsburg city, Virginia","S1701_C02_029",42,28
"1318","51830","Williamsburg city, Virginia","S1701_C02_030",1806,421
"1319","51830","Williamsburg city, Virginia","S1701_C02_031",56,50
"1320","51830","Williamsburg city, Virginia","S1701_C02_032",639,216
"1321","51830","Williamsburg city, Virginia","S1701_C02_033",1111,353
"1322","51830","Williamsburg city, Virginia","S1701_C02_034",NA,NA
"1323","51830","Williamsburg city, Virginia","S1701_C02_035",NA,NA
"1324","51830","Williamsburg city, Virginia","S1701_C02_036",NA,NA
"1325","51830","Williamsburg city, Virginia","S1701_C02_037",NA,NA
"1326","51830","Williamsburg city, Virginia","S1701_C02_038",NA,NA
"1327","51830","Williamsburg city, Virginia","S1701_C02_039",1616,398
"1328","51830","Williamsburg city, Virginia","S1701_C02_040",771,246
"1329","51830","Williamsburg city, Virginia","S1701_C02_041",845,257
"1330","51830","Williamsburg city, Virginia","S1701_C02_042",NA,NA
"1331","51830","Williamsburg city, Virginia","S1701_C02_043",36,39
"1332","51830","Williamsburg city, Virginia","S1701_C02_044",578,203
"1333","51830","Williamsburg city, Virginia","S1701_C02_045",1002,340
"1334","51830","Williamsburg city, Virginia","S1701_C02_046",NA,NA
"1335","51830","Williamsburg city, Virginia","S1701_C03_001",19.5,3.8
"1336","51830","Williamsburg city, Virginia","S1701_C03_002",11.1,6.1
"1337","51830","Williamsburg city, Virginia","S1701_C03_003",11,6.1
"1338","51830","Williamsburg city, Virginia","S1701_C03_004",24.8,5.3
"1339","51830","Williamsburg city, Virginia","S1701_C03_005",6.9,3.8
"1340","51830","Williamsburg city, Virginia","S1701_C03_006",19.3,4.8
"1341","51830","Williamsburg city, Virginia","S1701_C03_007",19.7,4.7
"1342","51830","Williamsburg city, Virginia","S1701_C03_008",19.8,3.8
"1343","51830","Williamsburg city, Virginia","S1701_C03_009",18,4.3
"1344","51830","Williamsburg city, Virginia","S1701_C03_010",25.9,10.9
"1345","51830","Williamsburg city, Virginia","S1701_C03_011",NA,NA
"1346","51830","Williamsburg city, Virginia","S1701_C03_012",28.8,21.3
"1347","51830","Williamsburg city, Virginia","S1701_C03_013",NA,NA
"1348","51830","Williamsburg city, Virginia","S1701_C03_014",30.1,29.6
"1349","51830","Williamsburg city, Virginia","S1701_C03_015",2.6,10.3
"1350","51830","Williamsburg city, Virginia","S1701_C03_016",18.9,14.6
"1351","51830","Williamsburg city, Virginia","S1701_C03_017",18,4.3
"1352","51830","Williamsburg city, Virginia","S1701_C03_018",10.9,3.1
"1353","51830","Williamsburg city, Virginia","S1701_C03_019",30.6,16.7
"1354","51830","Williamsburg city, Virginia","S1701_C03_020",10.5,5.2
"1355","51830","Williamsburg city, Virginia","S1701_C03_021",10.4,5.7
"1356","51830","Williamsburg city, Virginia","S1701_C03_022",8.1,4
"1357","51830","Williamsburg city, Virginia","S1701_C03_023",12.1,3.8
"1358","51830","Williamsburg city, Virginia","S1701_C03_024",8.5,2.8
"1359","51830","Williamsburg city, Virginia","S1701_C03_025",6.6,3.3
"1360","51830","Williamsburg city, Virginia","S1701_C03_026",10.3,4.3
"1361","51830","Williamsburg city, Virginia","S1701_C03_027",71.6,20.7
"1362","51830","Williamsburg city, Virginia","S1701_C03_028",78.9,22.6
"1363","51830","Williamsburg city, Virginia","S1701_C03_029",51.9,31.2
"1364","51830","Williamsburg city, Virginia","S1701_C03_030",20.6,4.2
"1365","51830","Williamsburg city, Virginia","S1701_C03_031",1.7,1.5
"1366","51830","Williamsburg city, Virginia","S1701_C03_032",29.9,7.5
"1367","51830","Williamsburg city, Virginia","S1701_C03_033",34,7.8
"1368","51830","Williamsburg city, Virginia","S1701_C03_034",NA,NA
"1369","51830","Williamsburg city, Virginia","S1701_C03_035",NA,NA
"1370","51830","Williamsburg city, Virginia","S1701_C03_036",NA,NA
"1371","51830","Williamsburg city, Virginia","S1701_C03_037",NA,NA
"1372","51830","Williamsburg city, Virginia","S1701_C03_038",NA,NA
"1373","51830","Williamsburg city, Virginia","S1701_C03_039",44.4,6.9
"1374","51830","Williamsburg city, Virginia","S1701_C03_040",44.7,9.9
"1375","51830","Williamsburg city, Virginia","S1701_C03_041",44.1,8.3
"1376","51830","Williamsburg city, Virginia","S1701_C03_042",NA,NA
"1377","51830","Williamsburg city, Virginia","S1701_C03_043",3.1,3.3
"1378","51830","Williamsburg city, Virginia","S1701_C03_044",61.5,10.9
"1379","51830","Williamsburg city, Virginia","S1701_C03_045",65.8,10
"1380","51830","Williamsburg city, Virginia","S1701_C03_046",NA,NA
"1381","51073","Gloucester County, Virginia","S1701_C01_001",36565,106
"1382","51073","Gloucester County, Virginia","S1701_C01_002",7856,90
"1383","51073","Gloucester County, Virginia","S1701_C01_003",7830,105
"1384","51073","Gloucester County, Virginia","S1701_C01_004",23213,106
"1385","51073","Gloucester County, Virginia","S1701_C01_005",5496,111
"1386","51073","Gloucester County, Virginia","S1701_C01_006",17982,143
"1387","51073","Gloucester County, Virginia","S1701_C01_007",18583,159
"1388","51073","Gloucester County, Virginia","S1701_C01_008",35821,271
"1389","51073","Gloucester County, Virginia","S1701_C01_009",32075,185
"1390","51073","Gloucester County, Virginia","S1701_C01_010",3300,169
"1391","51073","Gloucester County, Virginia","S1701_C01_011",148,80
"1392","51073","Gloucester County, Virginia","S1701_C01_012",200,101
"1393","51073","Gloucester County, Virginia","S1701_C01_013",0,26
"1394","51073","Gloucester County, Virginia","S1701_C01_014",98,67
"1395","51073","Gloucester County, Virginia","S1701_C01_015",744,238
"1396","51073","Gloucester County, Virginia","S1701_C01_016",998,26
"1397","51073","Gloucester County, Virginia","S1701_C01_017",31333,104
"1398","51073","Gloucester County, Virginia","S1701_C01_018",25676,146
"1399","51073","Gloucester County, Virginia","S1701_C01_019",2679,412
"1400","51073","Gloucester County, Virginia","S1701_C01_020",8447,776
"1401","51073","Gloucester County, Virginia","S1701_C01_021",8872,741
"1402","51073","Gloucester County, Virginia","S1701_C01_022",5678,625
"1403","51073","Gloucester County, Virginia","S1701_C01_023",18890,586
"1404","51073","Gloucester County, Virginia","S1701_C01_024",17788,589
"1405","51073","Gloucester County, Virginia","S1701_C01_025",9396,392
"1406","51073","Gloucester County, Virginia","S1701_C01_026",8392,431
"1407","51073","Gloucester County, Virginia","S1701_C01_027",1102,283
"1408","51073","Gloucester County, Virginia","S1701_C01_028",638,223
"1409","51073","Gloucester County, Virginia","S1701_C01_029",464,132
"1410","51073","Gloucester County, Virginia","S1701_C01_030",29784,198
"1411","51073","Gloucester County, Virginia","S1701_C01_031",12788,670
"1412","51073","Gloucester County, Virginia","S1701_C01_032",7193,592
"1413","51073","Gloucester County, Virginia","S1701_C01_033",9803,526
"1414","51073","Gloucester County, Virginia","S1701_C01_034",1579,558
"1415","51073","Gloucester County, Virginia","S1701_C01_035",4231,797
"1416","51073","Gloucester County, Virginia","S1701_C01_036",5084,765
"1417","51073","Gloucester County, Virginia","S1701_C01_037",7903,990
"1418","51073","Gloucester County, Virginia","S1701_C01_038",8950,1033
"1419","51073","Gloucester County, Virginia","S1701_C01_039",5277,488
"1420","51073","Gloucester County, Virginia","S1701_C01_040",2617,325
"1421","51073","Gloucester County, Virginia","S1701_C01_041",2660,333
"1422","51073","Gloucester County, Virginia","S1701_C01_042",6373,1009
"1423","51073","Gloucester County, Virginia","S1701_C01_043",2204,365
"1424","51073","Gloucester County, Virginia","S1701_C01_044",1127,234
"1425","51073","Gloucester County, Virginia","S1701_C01_045",1946,375
"1426","51073","Gloucester County, Virginia","S1701_C01_046",27.6,NA
"1427","51073","Gloucester County, Virginia","S1701_C02_001",3360,767
"1428","51073","Gloucester County, Virginia","S1701_C02_002",932,396
"1429","51073","Gloucester County, Virginia","S1701_C02_003",906,395
"1430","51073","Gloucester County, Virginia","S1701_C02_004",2025,416
"1431","51073","Gloucester County, Virginia","S1701_C02_005",403,150
"1432","51073","Gloucester County, Virginia","S1701_C02_006",1520,366
"1433","51073","Gloucester County, Virginia","S1701_C02_007",1840,477
"1434","51073","Gloucester County, Virginia","S1701_C02_008",3331,767
"1435","51073","Gloucester County, Virginia","S1701_C02_009",2893,739
"1436","51073","Gloucester County, Virginia","S1701_C02_010",419,198
"1437","51073","Gloucester County, Virginia","S1701_C02_011",7,12
"1438","51073","Gloucester County, Virginia","S1701_C02_012",12,23
"1439","51073","Gloucester County, Virginia","S1701_C02_013",0,26
"1440","51073","Gloucester County, Virginia","S1701_C02_014",0,26
"1441","51073","Gloucester County, Virginia","S1701_C02_015",29,31
"1442","51073","Gloucester County, Virginia","S1701_C02_016",126,100
"1443","51073","Gloucester County, Virginia","S1701_C02_017",2837,731
"1444","51073","Gloucester County, Virginia","S1701_C02_018",2060,420
"1445","51073","Gloucester County, Virginia","S1701_C02_019",605,228
"1446","51073","Gloucester County, Virginia","S1701_C02_020",640,286
"1447","51073","Gloucester County, Virginia","S1701_C02_021",569,205
"1448","51073","Gloucester County, Virginia","S1701_C02_022",246,140
"1449","51073","Gloucester County, Virginia","S1701_C02_023",1190,319
"1450","51073","Gloucester County, Virginia","S1701_C02_024",949,236
"1451","51073","Gloucester County, Virginia","S1701_C02_025",415,153
"1452","51073","Gloucester County, Virginia","S1701_C02_026",534,176
"1453","51073","Gloucester County, Virginia","S1701_C02_027",241,133
"1454","51073","Gloucester County, Virginia","S1701_C02_028",131,118
"1455","51073","Gloucester County, Virginia","S1701_C02_029",110,63
"1456","51073","Gloucester County, Virginia","S1701_C02_030",2575,586
"1457","51073","Gloucester County, Virginia","S1701_C02_031",192,130
"1458","51073","Gloucester County, Virginia","S1701_C02_032",1087,265
"1459","51073","Gloucester County, Virginia","S1701_C02_033",1296,346
"1460","51073","Gloucester County, Virginia","S1701_C02_034",NA,NA
"1461","51073","Gloucester County, Virginia","S1701_C02_035",NA,NA
"1462","51073","Gloucester County, Virginia","S1701_C02_036",NA,NA
"1463","51073","Gloucester County, Virginia","S1701_C02_037",NA,NA
"1464","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1465","51073","Gloucester County, Virginia","S1701_C02_039",1173,281
"1466","51073","Gloucester County, Virginia","S1701_C02_040",537,188
"1467","51073","Gloucester County, Virginia","S1701_C02_041",636,210
"1468","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1469","51073","Gloucester County, Virginia","S1701_C02_043",47,56
"1470","51073","Gloucester County, Virginia","S1701_C02_044",491,157
"1471","51073","Gloucester County, Virginia","S1701_C02_045",635,199
"1472","51073","Gloucester County, Virginia","S1701_C02_046",NA,NA
"1473","51073","Gloucester County, Virginia","S1701_C03_001",9.2,2.1
"1474","51073","Gloucester County, Virginia","S1701_C03_002",11.9,5
"1475","51073","Gloucester County, Virginia","S1701_C03_003",11.6,5
"1476","51073","Gloucester County, Virginia","S1701_C03_004",8.7,1.8
"1477","51073","Gloucester County, Virginia","S1701_C03_005",7.3,2.7
"1478","51073","Gloucester County, Virginia","S1701_C03_006",8.5,2
"1479","51073","Gloucester County, Virginia","S1701_C03_007",9.9,2.6
"1480","51073","Gloucester County, Virginia","S1701_C03_008",9.3,2.1
"1481","51073","Gloucester County, Virginia","S1701_C03_009",9,2.3
"1482","51073","Gloucester County, Virginia","S1701_C03_010",12.7,5.8
"1483","51073","Gloucester County, Virginia","S1701_C03_011",4.7,9.1
"1484","51073","Gloucester County, Virginia","S1701_C03_012",6,10.7
"1485","51073","Gloucester County, Virginia","S1701_C03_013",NA,NA
"1486","51073","Gloucester County, Virginia","S1701_C03_014",0,29.2
"1487","51073","Gloucester County, Virginia","S1701_C03_015",3.9,4.1
"1488","51073","Gloucester County, Virginia","S1701_C03_016",12.6,10.1
"1489","51073","Gloucester County, Virginia","S1701_C03_017",9.1,2.3
"1490","51073","Gloucester County, Virginia","S1701_C03_018",8,1.6
"1491","51073","Gloucester County, Virginia","S1701_C03_019",22.6,6.9
"1492","51073","Gloucester County, Virginia","S1701_C03_020",7.6,3.2
"1493","51073","Gloucester County, Virginia","S1701_C03_021",6.4,2.1
"1494","51073","Gloucester County, Virginia","S1701_C03_022",4.3,2.3
"1495","51073","Gloucester County, Virginia","S1701_C03_023",6.3,1.7
"1496","51073","Gloucester County, Virginia","S1701_C03_024",5.3,1.3
"1497","51073","Gloucester County, Virginia","S1701_C03_025",4.4,1.6
"1498","51073","Gloucester County, Virginia","S1701_C03_026",6.4,2.1
"1499","51073","Gloucester County, Virginia","S1701_C03_027",21.9,10.1
"1500","51073","Gloucester County, Virginia","S1701_C03_028",20.5,15.4
"1501","51073","Gloucester County, Virginia","S1701_C03_029",23.7,13.2
"1502","51073","Gloucester County, Virginia","S1701_C03_030",8.6,2
"1503","51073","Gloucester County, Virginia","S1701_C03_031",1.5,1
"1504","51073","Gloucester County, Virginia","S1701_C03_032",15.1,3.6
"1505","51073","Gloucester County, Virginia","S1701_C03_033",13.2,3.5
"1506","51073","Gloucester County, Virginia","S1701_C03_034",NA,NA
"1507","51073","Gloucester County, Virginia","S1701_C03_035",NA,NA
"1508","51073","Gloucester County, Virginia","S1701_C03_036",NA,NA
"1509","51073","Gloucester County, Virginia","S1701_C03_037",NA,NA
"1510","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1511","51073","Gloucester County, Virginia","S1701_C03_039",22.2,4.5
"1512","51073","Gloucester County, Virginia","S1701_C03_040",20.5,6.5
"1513","51073","Gloucester County, Virginia","S1701_C03_041",23.9,6.8
"1514","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1515","51073","Gloucester County, Virginia","S1701_C03_043",2.1,2.6
"1516","51073","Gloucester County, Virginia","S1701_C03_044",43.6,11.6
"1517","51073","Gloucester County, Virginia","S1701_C03_045",32.6,7
"1518","51073","Gloucester County, Virginia","S1701_C03_046",NA,NA
"1519","51093","Isle of Wight County, Virginia","S1701_C01_001",35190,90
"1520","51093","Isle of Wight County, Virginia","S1701_C01_002",7747,51
"1521","51093","Isle of Wight County, Virginia","S1701_C01_003",7690,78
"1522","51093","Isle of Wight County, Virginia","S1701_C01_004",22146,67
"1523","51093","Isle of Wight County, Virginia","S1701_C01_005",5297,93
"1524","51093","Isle of Wight County, Virginia","S1701_C01_006",17256,86
"1525","51093","Isle of Wight County, Virginia","S1701_C01_007",17934,118
"1526","51093","Isle of Wight County, Virginia","S1701_C01_008",34410,283
"1527","51093","Isle of Wight County, Virginia","S1701_C01_009",25230,171
"1528","51093","Isle of Wight County, Virginia","S1701_C01_010",8480,264
"1529","51093","Isle of Wight County, Virginia","S1701_C01_011",36,39
"1530","51093","Isle of Wight County, Virginia","S1701_C01_012",355,81
"1531","51093","Isle of Wight County, Virginia","S1701_C01_013",0,26
"1532","51093","Isle of Wight County, Virginia","S1701_C01_014",309,134
"1533","51093","Isle of Wight County, Virginia","S1701_C01_015",780,277
"1534","51093","Isle of Wight County, Virginia","S1701_C01_016",737,26
"1535","51093","Isle of Wight County, Virginia","S1701_C01_017",24909,74
"1536","51093","Isle of Wight County, Virginia","S1701_C01_018",24871,114
"1537","51093","Isle of Wight County, Virginia","S1701_C01_019",3437,328
"1538","51093","Isle of Wight County, Virginia","S1701_C01_020",7081,472
"1539","51093","Isle of Wight County, Virginia","S1701_C01_021",7965,489
"1540","51093","Isle of Wight County, Virginia","S1701_C01_022",6388,408
"1541","51093","Isle of Wight County, Virginia","S1701_C01_023",18500,506
"1542","51093","Isle of Wight County, Virginia","S1701_C01_024",17080,532
"1543","51093","Isle of Wight County, Virginia","S1701_C01_025",9003,327
"1544","51093","Isle of Wight County, Virginia","S1701_C01_026",8077,326
"1545","51093","Isle of Wight County, Virginia","S1701_C01_027",1420,270
"1546","51093","Isle of Wight County, Virginia","S1701_C01_028",666,164
"1547","51093","Isle of Wight County, Virginia","S1701_C01_029",754,197
"1548","51093","Isle of Wight County, Virginia","S1701_C01_030",28470,115
"1549","51093","Isle of Wight County, Virginia","S1701_C01_031",13142,475
"1550","51093","Isle of Wight County, Virginia","S1701_C01_032",6077,406
"1551","51093","Isle of Wight County, Virginia","S1701_C01_033",9251,460
"1552","51093","Isle of Wight County, Virginia","S1701_C01_034",1949,529
"1553","51093","Isle of Wight County, Virginia","S1701_C01_035",4991,619
"1554","51093","Isle of Wight County, Virginia","S1701_C01_036",6277,687
"1555","51093","Isle of Wight County, Virginia","S1701_C01_037",8190,726
"1556","51093","Isle of Wight County, Virginia","S1701_C01_038",9009,770
"1557","51093","Isle of Wight County, Virginia","S1701_C01_039",4461,502
"1558","51093","Isle of Wight County, Virginia","S1701_C01_040",2267,322
"1559","51093","Isle of Wight County, Virginia","S1701_C01_041",2194,272
"1560","51093","Isle of Wight County, Virginia","S1701_C01_042",4866,677
"1561","51093","Isle of Wight County, Virginia","S1701_C01_043",1984,402
"1562","51093","Isle of Wight County, Virginia","S1701_C01_044",667,187
"1563","51093","Isle of Wight County, Virginia","S1701_C01_045",1810,248
"1564","51093","Isle of Wight County, Virginia","S1701_C01_046",20.9,NA
"1565","51093","Isle of Wight County, Virginia","S1701_C02_001",4219,603
"1566","51093","Isle of Wight County, Virginia","S1701_C02_002",1544,308
"1567","51093","Isle of Wight County, Virginia","S1701_C02_003",1487,310
"1568","51093","Isle of Wight County, Virginia","S1701_C02_004",2373,329
"1569","51093","Isle of Wight County, Virginia","S1701_C02_005",302,115
"1570","51093","Isle of Wight County, Virginia","S1701_C02_006",2011,320
"1571","51093","Isle of Wight County, Virginia","S1701_C02_007",2208,346
"1572","51093","Isle of Wight County, Virginia","S1701_C02_008",4023,589
"1573","51093","Isle of Wight County, Virginia","S1701_C02_009",2130,484
"1574","51093","Isle of Wight County, Virginia","S1701_C02_010",1853,462
"1575","51093","Isle of Wight County, Virginia","S1701_C02_011",0,26
"1576","51093","Isle of Wight County, Virginia","S1701_C02_012",1,2
"1577","51093","Isle of Wight County, Virginia","S1701_C02_013",0,26
"1578","51093","Isle of Wight County, Virginia","S1701_C02_014",39,64
"1579","51093","Isle of Wight County, Virginia","S1701_C02_015",196,235
"1580","51093","Isle of Wight County, Virginia","S1701_C02_016",157,109
"1581","51093","Isle of Wight County, Virginia","S1701_C02_017",2019,471
"1582","51093","Isle of Wight County, Virginia","S1701_C02_018",2370,343
"1583","51093","Isle of Wight County, Virginia","S1701_C02_019",821,222
"1584","51093","Isle of Wight County, Virginia","S1701_C02_020",646,152
"1585","51093","Isle of Wight County, Virginia","S1701_C02_021",708,194
"1586","51093","Isle of Wight County, Virginia","S1701_C02_022",195,114
"1587","51093","Isle of Wight County, Virginia","S1701_C02_023",1311,265
"1588","51093","Isle of Wight County, Virginia","S1701_C02_024",1034,245
"1589","51093","Isle of Wight County, Virginia","S1701_C02_025",483,160
"1590","51093","Isle of Wight County, Virginia","S1701_C02_026",551,160
"1591","51093","Isle of Wight County, Virginia","S1701_C02_027",277,151
"1592","51093","Isle of Wight County, Virginia","S1701_C02_028",126,77
"1593","51093","Isle of Wight County, Virginia","S1701_C02_029",151,117
"1594","51093","Isle of Wight County, Virginia","S1701_C02_030",2839,383
"1595","51093","Isle of Wight County, Virginia","S1701_C02_031",372,125
"1596","51093","Isle of Wight County, Virginia","S1701_C02_032",936,212
"1597","51093","Isle of Wight County, Virginia","S1701_C02_033",1531,297
"1598","51093","Isle of Wight County, Virginia","S1701_C02_034",NA,NA
"1599","51093","Isle of Wight County, Virginia","S1701_C02_035",NA,NA
"1600","51093","Isle of Wight County, Virginia","S1701_C02_036",NA,NA
"1601","51093","Isle of Wight County, Virginia","S1701_C02_037",NA,NA
"1602","51093","Isle of Wight County, Virginia","S1701_C02_038",NA,NA
"1603","51093","Isle of Wight County, Virginia","S1701_C02_039",990,217
"1604","51093","Isle of Wight County, Virginia","S1701_C02_040",507,146
"1605","51093","Isle of Wight County, Virginia","S1701_C02_041",483,131
"1606","51093","Isle of Wight County, Virginia","S1701_C02_042",NA,NA
"1607","51093","Isle of Wight County, Virginia","S1701_C02_043",119,78
"1608","51093","Isle of Wight County, Virginia","S1701_C02_044",238,117
"1609","51093","Isle of Wight County, Virginia","S1701_C02_045",633,186
"1610","51093","Isle of Wight County, Virginia","S1701_C02_046",NA,NA
"1611","51093","Isle of Wight County, Virginia","S1701_C03_001",12,1.7
"1612","51093","Isle of Wight County, Virginia","S1701_C03_002",19.9,4
"1613","51093","Isle of Wight County, Virginia","S1701_C03_003",19.3,4
"1614","51093","Isle of Wight County, Virginia","S1701_C03_004",10.7,1.5
"1615","51093","Isle of Wight County, Virginia","S1701_C03_005",5.7,2.2
"1616","51093","Isle of Wight County, Virginia","S1701_C03_006",11.7,1.8
"1617","51093","Isle of Wight County, Virginia","S1701_C03_007",12.3,1.9
"1618","51093","Isle of Wight County, Virginia","S1701_C03_008",11.7,1.7
"1619","51093","Isle of Wight County, Virginia","S1701_C03_009",8.4,1.9
"1620","51093","Isle of Wight County, Virginia","S1701_C03_010",21.9,5.1
"1621","51093","Isle of Wight County, Virginia","S1701_C03_011",0,51.3
"1622","51093","Isle of Wight County, Virginia","S1701_C03_012",0.3,0.7
"1623","51093","Isle of Wight County, Virginia","S1701_C03_013",NA,NA
"1624","51093","Isle of Wight County, Virginia","S1701_C03_014",12.6,22.2
"1625","51093","Isle of Wight County, Virginia","S1701_C03_015",25.1,24.4
"1626","51093","Isle of Wight County, Virginia","S1701_C03_016",21.3,14.8
"1627","51093","Isle of Wight County, Virginia","S1701_C03_017",8.1,1.9
"1628","51093","Isle of Wight County, Virginia","S1701_C03_018",9.5,1.4
"1629","51093","Isle of Wight County, Virginia","S1701_C03_019",23.9,5.5
"1630","51093","Isle of Wight County, Virginia","S1701_C03_020",9.1,2.1
"1631","51093","Isle of Wight County, Virginia","S1701_C03_021",8.9,2.3
"1632","51093","Isle of Wight County, Virginia","S1701_C03_022",3.1,1.8
"1633","51093","Isle of Wight County, Virginia","S1701_C03_023",7.1,1.4
"1634","51093","Isle of Wight County, Virginia","S1701_C03_024",6.1,1.4
"1635","51093","Isle of Wight County, Virginia","S1701_C03_025",5.4,1.8
"1636","51093","Isle of Wight County, Virginia","S1701_C03_026",6.8,1.9
"1637","51093","Isle of Wight County, Virginia","S1701_C03_027",19.5,9.6
"1638","51093","Isle of Wight County, Virginia","S1701_C03_028",18.9,11
"1639","51093","Isle of Wight County, Virginia","S1701_C03_029",20,13.8
"1640","51093","Isle of Wight County, Virginia","S1701_C03_030",10,1.3
"1641","51093","Isle of Wight County, Virginia","S1701_C03_031",2.8,0.9
"1642","51093","Isle of Wight County, Virginia","S1701_C03_032",15.4,3.2
"1643","51093","Isle of Wight County, Virginia","S1701_C03_033",16.5,3
"1644","51093","Isle of Wight County, Virginia","S1701_C03_034",NA,NA
"1645","51093","Isle of Wight County, Virginia","S1701_C03_035",NA,NA
"1646","51093","Isle of Wight County, Virginia","S1701_C03_036",NA,NA
"1647","51093","Isle of Wight County, Virginia","S1701_C03_037",NA,NA
"1648","51093","Isle of Wight County, Virginia","S1701_C03_038",NA,NA
"1649","51093","Isle of Wight County, Virginia","S1701_C03_039",22.2,4
"1650","51093","Isle of Wight County, Virginia","S1701_C03_040",22.4,5.5
"1651","51093","Isle of Wight County, Virginia","S1701_C03_041",22,5.5
"1652","51093","Isle of Wight County, Virginia","S1701_C03_042",NA,NA
"1653","51093","Isle of Wight County, Virginia","S1701_C03_043",6,3.5
"1654","51093","Isle of Wight County, Virginia","S1701_C03_044",35.7,14.6
"1655","51093","Isle of Wight County, Virginia","S1701_C03_045",35,7.5
"1656","51093","Isle of Wight County, Virginia","S1701_C03_046",NA,NA
"1657","51095","James City County, Virginia","S1701_C01_001",67339,187
"1658","51095","James City County, Virginia","S1701_C01_002",14496,46
"1659","51095","James City County, Virginia","S1701_C01_003",14480,53
"1660","51095","James City County, Virginia","S1701_C01_004",38565,171
"1661","51095","James City County, Virginia","S1701_C01_005",14278,163
"1662","51095","James City County, Virginia","S1701_C01_006",32358,282
"1663","51095","James City County, Virginia","S1701_C01_007",34981,274
"1664","51095","James City County, Virginia","S1701_C01_008",66246,364
"1665","51095","James City County, Virginia","S1701_C01_009",54480,419
"1666","51095","James City County, Virginia","S1701_C01_010",8986,274
"1667","51095","James City County, Virginia","S1701_C01_011",244,124
"1668","51095","James City County, Virginia","S1701_C01_012",1977,116
